2.489972	0.0	0.0
2.490475	0.0	0.0
2.490979	0.0	0.0
2.491482	0.0	0.0
2.491986	0.0	0.0
2.49249	0.0	0.0
2.492993	0.0	0.0
2.493497	0.0	0.0
2.494	0.0	0.0
2.494504	0.0	0.0
2.495007	0.0	0.0
2.495511	0.0	0.0
2.496014	0.0	0.0
2.496518	0.0	0.0
2.497021	0.0	0.0
2.497525	0.0	0.0
2.498028	0.0	0.0
2.498532	0.0	0.0
2.499035	0.0	0.0
2.499538	0.0	0.0
2.500042	0.0	0.0
2.500546	0.0	0.0
2.501049	0.0	0.0
2.501552	0.0	0.0
2.502056	0.0	0.0
2.502559	0.0	0.0
2.503063	0.0	0.0
2.503566	0.0	0.0
2.504069	0.0	0.0
2.504573	0.0	0.0
2.505076	0.0	0.0
2.50558	0.0	0.0
2.506083	0.0	0.0
2.506587	0.0	0.0
2.50709	0.0	0.0
2.507593	0.0	0.0
2.508096	0.0	0.0
2.5086	0.0	0.0
2.509103	0.0	0.0
2.509606	0.0	0.0
2.51011	0.0	0.0
2.510613	0.0	0.0
2.511117	0.0	0.0
2.51162	0.0	0.0
2.512123	0.0	0.0
2.512626	0.0	0.0
2.513129	0.0	0.0
2.513633	0.0	0.0
2.514136	0.0	0.0
2.514639	0.0	0.0
2.515143	0.0	0.0
2.515646	0.0	0.0
2.516149	0.0	0.0
2.516653	0.0	0.0
2.517156	0.0	0.0
2.517659	0.0	0.0
2.518162	0.0	0.0
2.518665	0.0	0.0
2.519169	0.0	0.0
2.519672	0.0	0.0
2.520175	0.0	0.0
2.520678	0.0	0.0
2.521181	0.0	0.0
2.521684	0.0	0.0
2.522188	0.0	0.0
2.522691	0.0	0.0
2.523194	0.0	0.0
2.523697	0.0	0.0
2.5242	0.0	0.0
2.524704	0.0	0.0
2.525207	0.0	0.0
2.52571	0.0	0.0
2.526213	0.0	0.0
2.526716	0.0	0.0
2.527219	0.0	0.0
2.527722	0.0	0.0
2.528225	0.0	0.0
2.528729	0.0	0.0
2.529232	0.0	0.0
2.529735	0.0	0.0
2.530238	0.0	0.0
2.530741	0.0	0.0
2.531244	0.0	0.0
2.531747	0.0	0.0
2.53225	0.0	0.0
2.532753	0.0	0.0
2.533256	0.0	0.0
2.533759	0.0	0.0
2.534262	0.0	0.0
2.534765	0.0	0.0
2.535268	0.0	0.0
2.535771	0.0	0.0
2.536274	0.0	0.0
2.536777	0.0	0.0
2.537281	0.0	0.0
2.537784	0.0	0.0
2.538287	0.0	0.0
2.53879	0.0	0.0
2.539143	0.0	0.0
2.539725	0.0	0.0
2.540307	0.0	0.0
2.540889	0.0	0.0
2.541471	0.0	0.0
2.542053	0.0	0.0
2.542635	0.0	0.0
2.543217	0.0	0.0
2.543799	0.0	0.0
2.544381	0.0	0.0
2.544963	0.0	0.0
2.545545	0.0	0.0
2.546127	0.0	0.0
2.546709	0.0	0.0
2.547291	0.0	0.0
2.547873	0.0	0.0
2.548455	0.0	0.0
2.549036	0.0	0.0
2.549618	0.0	0.0
2.5502	0.0	0.0
2.550782	0.0	0.0
2.551363	0.0	0.0
2.551945	0.0	0.0
2.552527	0.0	0.0
2.553108	0.0	0.0
2.55369	0.0	0.0
2.554272	0.0	0.0
2.554854	0.0	0.0
2.555435	0.0	0.0
2.556017	0.0	0.0
2.556598	0.0	0.0
2.55718	0.0	0.0
2.557761	0.0	0.0
2.558343	0.0	0.0
2.806906	0.0	0.0
2.807482	0.0	0.0
2.808057	0.0	0.0
2.808632	0.0	0.0
2.809208	0.0	0.0
2.809783	0.0	0.0
2.810358	0.0	0.0
2.810934	0.0	0.0
2.811509	0.0	0.0
2.812084	0.0	0.0
2.81266	0.0	0.0
2.813235	0.0	0.0
2.81381	0.0	0.0
2.814385	0.0	0.0
2.814961	0.0	0.0
2.815536	0.0	0.0
2.816111	0.0	0.0
2.816686	0.0	0.0
2.817262	0.0	0.0
2.817837	0.0	0.0
2.818412	0.0	0.0
2.818988	0.0	0.0
2.819563	0.0	0.0
2.820138	0.0	0.0
2.820713	0.0	0.0
2.821288	0.0	0.0
2.821863	0.0	0.0
2.822439	0.0	0.0
2.823014	0.0	0.0
2.823589	0.0	0.0
2.824164	0.0	0.0
2.824739	0.0	0.0
2.825315	0.0	0.0
2.825889	0.0	0.0
2.826465	0.0	0.0
2.82704	0.0	0.0
2.827615	0.0	0.0
2.82819	0.0	0.0
2.828765	0.0	0.0
2.82934	0.0	0.0
2.829915	0.0	0.0
2.83049	0.0	0.0
2.831065	0.0	0.0
2.83164	0.0	0.0
2.832215	0.0	0.0
2.83279	0.0	0.0
2.833365	0.0	0.0
2.833941	0.0	0.0
2.834515	0.0	0.0
2.83509	0.0	0.0
2.835665	0.0	0.0
2.83624	0.0	0.0
2.836815	0.0	0.0
2.83739	0.0	0.0
2.837965	0.0	0.0
2.83854	0.0	0.0
2.839115	0.0	0.0
2.83969	0.0	0.0
2.840265	0.0	0.0
2.84084	0.0	0.0
2.841415	0.0	0.0
2.84199	0.0	0.0
2.842565	0.0	0.0
2.84314	0.0	0.0
2.843714	0.0	0.0
2.844289	0.0	0.0
2.844864	0.0	0.0
2.845439	0.0	0.0
2.846014	0.0	0.0
2.846589	0.0	0.0
2.847164	0.0	0.0
2.847739	0.0	0.0
2.848313	0.0	0.0
2.848888	0.0	0.0
2.849463	0.0	0.0
2.850038	0.0	0.0
2.850613	0.0	0.0
2.851187	0.0	0.0
2.851762	0.0	0.0
2.852337	0.0	0.0
2.852912	0.0	0.0
2.853487	0.0	0.0
2.854061	0.0	0.0
2.854636	0.0	0.0
2.855211	0.0	0.0
2.855786	0.0	0.0
2.85636	0.0	0.0
2.856935	0.0	0.0
2.85751	0.0	0.0
2.858084	0.0	0.0
2.858659	0.0	0.0
2.859234	0.0	0.0
2.859809	0.0	0.0
2.860384	0.0	0.0
2.860958	0.0	0.0
2.861533	0.0	0.0
2.862107	0.0	0.0
2.862682	0.0	0.0
2.863257	0.0	0.0
2.863832	0.0	0.0
2.864406	0.0	0.0
2.864981	0.0	0.0
2.865555	0.0	0.0
2.86613	0.0	0.0
2.866704	0.0	0.0
2.867279	0.0	0.0
2.867854	0.0	0.0
2.868428	0.0	0.0
2.869003	0.0	0.0
2.869578	0.0	0.0
2.870152	0.0	0.0
2.870727	0.0	0.0
2.871301	0.0	0.0
2.871876	0.0	0.0
2.872451	0.0	0.0
2.873025	0.0	0.0
2.8736	0.0	0.0
2.874174	0.0	0.0
2.874749	0.0	0.0
2.875323	0.0	0.0
2.875898	0.0	0.0
2.876472	0.0	0.0
2.877047	0.0	0.0
2.877621	0.0	0.0
2.878196	0.0	0.0
2.87877	0.0	0.0
2.879345	0.0	0.0
2.879919	0.0	0.0
2.880494	0.0	0.0
2.881068	0.0	0.0
2.881643	0.0	0.0
2.882217	0.0	0.0
2.882792	0.0	0.0
2.883366	0.0	0.0
2.883941	0.0	0.0
2.884515	0.0	0.0
2.88509	0.0	0.0
2.885664	0.0	0.0
2.886239	0.0	0.0
2.886813	0.0	0.0
2.887387	0.0	0.0
2.887962	0.0	0.0
2.888536	0.0	0.0
2.889111	0.0	0.0
2.889685	0.0	0.0
2.890259	0.0	0.0
2.890834	0.0	0.0
2.891408	0.0	0.0
2.891982	0.0	0.0
2.892557	0.0	0.0
2.893131	0.0	0.0
2.893706	0.0	0.0
2.89428	0.0	0.0
2.894854	0.0	0.0
2.895429	0.0	0.0
2.896003	0.0	0.0
2.896577	0.0	0.0
2.897152	0.0	0.0
2.897726	0.0	0.0
2.8983	0.0	0.0
2.898875	0.0	0.0
2.899449	0.0	0.0
2.900023	0.0	0.0
2.900598	0.0	0.0
2.901172	0.0	0.0
2.901746	0.0	0.0
2.90232	0.0	0.0
2.902895	0.0	0.0
2.903469	0.0	0.0
2.904043	0.0	0.0
2.904618	0.0	0.0
2.905192	0.0	0.0
2.905766	0.0	0.0
2.90634	0.0	0.0
2.906915	0.0	0.0
2.907489	0.0	0.0
2.908063	0.0	0.0
2.908638	0.0	0.0
2.909212	0.0	0.0
2.909786	0.0	0.0
2.91036	0.0	0.0
2.910934	0.0	0.0
2.911509	0.0	0.0
2.912083	0.0	0.0
2.912657	0.0	0.0
2.913231	0.0	0.0
2.913805	0.0	0.0
2.91438	0.0	0.0
2.914954	0.0	0.0
2.915528	0.0	0.0
2.916102	0.0	0.0
2.916677	0.0	0.0
2.917251	0.0	0.0
2.917825	0.0	0.0
2.918399	0.0	0.0
2.918973	0.0	0.0
2.919547	0.0	0.0
2.920122	0.0	0.0
2.920696	0.0	0.0
2.92127	0.0	0.0
2.921844	0.0	0.0
2.922418	0.0	0.0
2.922992	0.0	0.0
2.923566	0.0	0.0
2.924141	0.0	0.0
2.924715	0.0	0.0
2.925289	0.0	0.0
2.925863	0.0	0.0
2.926437	0.0	0.0
2.927011	0.0	0.0
2.927585	0.0	0.0
2.928159	0.0	0.0
2.928734	0.0	0.0
2.929308	0.0	0.0
2.929882	0.0	0.0
2.930456	0.0	0.0
2.93103	0.0	0.0
2.931604	0.0	0.0
2.932178	0.0	0.0
2.932752	0.0	0.0
2.933326	0.0	0.0
2.933901	0.0	0.0
2.934475	0.0	0.0
2.935049	0.0	0.0
2.935623	0.0	0.0
2.936197	0.0	0.0
2.936771	0.0	0.0
2.937345	0.0	0.0
2.937919	0.0	0.0
2.938493	0.0	0.0
2.939067	0.0	0.0
2.939641	0.0	0.0
2.940215	0.0	0.0
2.940789	0.0	0.0
2.941363	0.0	0.0
2.941937	0.0	0.0
2.942511	0.0	0.0
2.943085	0.0	0.0
2.94366	0.0	0.0
2.944234	0.0	0.0
2.944808	0.0	0.0
2.945381	0.0	0.0
2.945956	0.0	0.0
2.94653	0.0	0.0
2.947104	0.0	0.0
2.947678	0.0	0.0
2.948252	0.0	0.0
2.948826	0.0	0.0
2.9494	0.0	0.0
2.949974	0.0	0.0
2.950548	0.0	0.0
2.951122	0.0	0.0
2.951696	0.0	0.0
2.95227	0.0	0.0
2.952844	0.0	0.0
2.953418	0.0	0.0
2.953992	0.0	0.0
2.954566	0.0	0.0
2.95514	0.0	0.0
2.955714	0.0	0.0
2.956288	0.0	0.0
2.956862	0.0	0.0
2.957436	0.0	0.0
2.958009	0.0	0.0
2.958583	0.0	0.0
2.959157	0.0	0.0
2.959731	0.0	0.0
2.960305	0.0	0.0
2.960879	0.0	0.0
2.961453	0.0	0.0
2.962027	0.0	0.0
2.962601	0.0	0.0
2.962867	0.0	0.0
2.963546	0.0	0.0
2.964224	0.0	0.0
2.964903	0.0	0.0
2.965581	0.0	0.0
2.96626	0.0	0.0
2.966938	0.0	0.0
2.967616	0.0	0.0
2.968295	0.0	0.0
2.968973	0.0	0.0
2.969651	0.0	0.0
2.97033	0.0	0.0
2.971008	0.0	0.0
2.971686	0.0	0.0
2.972364	0.0	0.0
2.973042	0.0	0.0
2.973721	0.0	0.0
2.974399	0.0	0.0
2.975077	0.0	0.0
2.975755	0.0	0.0
2.976433	0.0	0.0
2.977111	0.0	0.0
2.977789	0.0	0.0
2.978467	0.0	0.0
2.979145	0.0	0.0
2.979823	0.0	0.0
2.980501	0.0	0.0
2.981179	0.0	0.0
2.981857	0.0	0.0
2.982535	0.0	0.0
2.983212	0.0	0.0
2.98389	0.0	0.0
2.984568	0.0	0.0
2.985246	0.0	0.0
2.985923	0.0	0.0
2.986601	0.0	0.0
2.987279	0.0	0.0
2.987957	0.0	0.0
2.988634	0.0	0.0
2.989312	0.0	0.0
2.989989	0.0	0.0
2.990667	0.0	0.0
2.991344	0.0	0.0
2.992022	0.0	0.0
2.9927	0.0	0.0
2.993377	0.0	0.0
2.994054	0.0	0.0
2.994732	0.0	0.0
2.995409	0.0	0.0
2.996087	0.0	0.0
2.996764	0.0	0.0
2.997442	0.0	0.0
2.998119	0.0	0.0
2.998796	0.0	0.0
2.999473	0.0	0.0
3.000151	0.0	0.0
3.000828	0.0	0.0
3.001505	0.0	0.0
3.002182	0.0	0.0
3.002859	0.0	0.0
3.003536	0.0	0.0
3.004214	0.0	0.0
3.004891	0.0	0.0
3.005568	0.0	0.0
3.006245	0.0	0.0
3.006922	0.0	0.0
3.007599	0.0	0.0
3.008276	0.0	0.0
3.008953	0.0	0.0
3.00963	0.0	0.0
3.010307	0.0	0.0
3.010983	0.0	0.0
3.01166	0.0	0.0
3.012337	0.0	0.0
3.013014	0.0	0.0
3.013691	0.0	0.0
3.014368	0.0	0.0
3.015045	0.0	0.0
3.015721	0.0	0.0
3.016398	0.0	0.0
3.017075	0.0	0.0
3.017751	0.0	0.0
3.018428	0.0	0.0
3.019105	0.0	0.0
3.019781	0.0	0.0
3.020458	0.0	0.0
3.021134	0.0	0.0
3.021811	0.0	0.0
3.022488	0.0	0.0
3.023164	0.0	0.0
3.023841	0.0	0.0
3.024517	0.0	0.0
3.025193	0.0	0.0
3.02587	0.0	0.0
3.026546	0.0	0.0
3.027223	0.0	0.0
3.027899	0.0	0.0
3.028575	0.0	0.0
3.029252	0.0	0.0
3.029928	0.0	0.0
3.030604	0.0	0.0
3.031281	0.0	0.0
3.031957	0.0	0.0
3.032633	0.0	0.0
3.033309	0.0	0.0
3.033985	0.0	0.0
3.034662	0.0	0.0
3.035338	0.0	0.0
3.036014	0.0	0.0
3.03669	0.0	0.0
3.037366	0.0	0.0
3.038042	0.0	0.0
3.038718	0.0	0.0
3.039394	0.0	0.0
3.04007	0.0	0.0
3.040746	0.0	0.0
3.041422	0.0	0.0
3.042098	0.0	0.0
3.042774	0.0	0.0
3.04345	0.0	0.0
3.044126	0.0	0.0
3.044801	0.0	0.0
3.045477	0.0	0.0
3.046153	0.0	0.0
3.046829	0.0	0.0
3.047505	0.0	0.0
3.04818	0.0	0.0
3.048856	0.0	0.0
3.049532	0.0	0.0
3.050208	0.0	0.0
3.050883	0.0	0.0
3.051559	0.0	0.0
3.052234	0.0	0.0
3.05291	0.0	0.0
3.053586	0.0	0.0
3.054261	0.0	0.0
3.054937	0.0	0.0
3.055612	0.0	0.0
3.056288	0.0	0.0
3.056963	0.0	0.0
3.057639	0.0	0.0
3.058314	0.0	0.0
3.05899	0.0	0.0
3.059665	0.0	0.0
3.06034	0.0	0.0
3.061016	0.0	0.0
3.061691	0.0	0.0
3.062366	0.0	0.0
3.063042	0.0	0.0
3.063717	0.0	0.0
3.064392	0.0	0.0
3.065068	0.0	0.0
3.065743	0.0	0.0
3.066418	0.0	0.0
3.067093	0.0	0.0
3.067769	0.0	0.0
3.068444	0.0	0.0
3.069119	0.0	0.0
3.069794	0.0	0.0
3.070469	0.0	0.0
3.071144	0.0	0.0
3.071819	0.0	0.0
3.072494	0.0	0.0
3.073169	0.0	0.0
3.073844	0.0	0.0
3.074519	0.0	0.0
3.075194	0.0	0.0
3.075869	0.0	0.0
3.076544	0.0	0.0
3.077219	0.0	0.0
3.077894	0.0	0.0
3.078569	0.0	0.0
3.079244	0.0	0.0
3.079918	0.0	0.0
3.080593	0.0	0.0
3.081268	0.0	0.0
3.081943	0.0	0.0
3.082618	0.0	0.0
3.083292	0.0	0.0
3.083967	0.0	0.0
3.084642	0.0	0.0
3.085317	0.0	0.0
3.085991	0.0	0.0
3.086666	0.0	0.0
3.08734	0.0	0.0
3.088015	0.0	0.0
3.08869	0.0	0.0
3.089364	0.0	0.0
3.090039	0.0	0.0
3.090713	0.0	0.0
3.091388	0.0	0.0
3.092062	0.0	0.0
3.092737	0.0	0.0
3.093411	0.0	0.0
3.094086	0.0	0.0
3.09476	0.0	0.0
3.095435	0.0	0.0
3.096109	0.0	0.0
3.096783	0.0	0.0
3.097458	0.0	0.0
3.098132	0.0	0.0
3.098807	0.0	0.0
3.099481	0.0	0.0
3.100155	0.0	0.0
3.100829	0.0	0.0
3.101504	0.0	0.0
3.102178	0.0	0.0
3.102852	0.0	0.0
3.103526	0.0	0.0
3.104201	0.0	0.0
3.104875	0.0	0.0
3.105549	0.0	0.0
3.106223	0.0	0.0
3.106897	0.0	0.0
3.107571	0.0	0.0
3.108245	0.0	0.0
3.108919	0.0	0.0
3.109594	0.0	0.0
3.110268	0.0	0.0
3.110942	0.0	0.0
3.111616	0.0	0.0
3.112289	0.0	0.0
3.112963	0.0	0.0
3.113637	0.0	0.0
3.114311	0.0	0.0
3.114985	0.0	0.0
3.115659	0.0	0.0
3.116333	0.0	0.0
3.117007	0.0	0.0
3.117681	0.0	0.0
3.118355	0.0	0.0
3.119029	0.0	0.0
3.119702	0.0	0.0
3.120376	0.0	0.0
3.12105	0.0	0.0
3.121724	0.0	0.0
3.122397	0.0	0.0
3.123071	0.0	0.0
3.123745	0.0	0.0
3.124418	0.0	0.0
3.125092	0.0	0.0
3.125766	0.0	0.0
3.126439	0.0	0.0
3.127113	0.0	0.0
3.127787	0.0	0.0
3.12846	0.0	0.0
3.129134	0.0	0.0
3.129807	0.0	0.0
3.130481	0.0	0.0
3.131155	0.0	0.0
3.131828	0.0	0.0
3.132502	0.0	0.0
3.133175	0.0	0.0
3.133849	0.0	0.0
3.134522	0.0	0.0
3.135195	0.0	0.0
3.135869	0.0	0.0
3.136542	0.0	0.0
3.137216	0.0	0.0
3.137889	0.0	0.0
3.138562	0.0	0.0
3.139235	0.0	0.0
3.139909	0.0	0.0
3.140582	0.0	0.0
3.141256	0.0	0.0
3.141929	0.0	0.0
3.142602	0.0	0.0
3.143275	0.0	0.0
3.143949	0.0	0.0
3.144622	0.0	0.0
3.145295	0.0	0.0
3.145968	0.0	0.0
3.146641	0.0	0.0
3.147315	0.0	0.0
3.147988	0.0	0.0
3.148661	0.0	0.0
3.149334	0.0	0.0
3.150007	0.0	0.0
3.15068	0.0	0.0
3.151353	0.0	0.0
3.152026	0.0	0.0
3.152699	0.0	0.0
3.153372	0.0	0.0
3.154045	0.0	0.0
3.154718	0.0	0.0
3.155391	0.0	0.0
3.156064	0.0	0.0
3.156737	0.0	0.0
3.15741	0.0	0.0
3.158083	0.0	0.0
3.158756	0.0	0.0
3.159429	0.0	0.0
3.160102	0.0	0.0
3.160774	0.0	0.0
3.161447	0.0	0.0
3.16212	0.0	0.0
3.162793	0.0	0.0
3.163466	0.0	0.0
3.164139	0.0	0.0
3.164811	0.0	0.0
3.165484	0.0	0.0
3.166157	0.0	0.0
3.166829	0.0	0.0
3.167502	0.0	0.0
3.168175	0.0	0.0
3.168848	0.0	0.0
3.16952	0.0	0.0
3.170193	0.0	0.0
3.170865	0.0	0.0
3.171538	0.0	0.0
3.172211	0.0	0.0
3.172883	0.0	0.0
3.173556	0.0	0.0
3.174228	0.0	0.0
3.174901	0.0	0.0
3.175574	0.0	0.0
3.176246	0.0	0.0
3.176919	0.0	0.0
3.177591	0.0	0.0
3.178264	0.0	0.0
3.178936	0.0	0.0
3.179608	0.0	0.0
3.180281	0.0	0.0
3.180954	0.0	0.0
3.181626	0.0	0.0
3.182298	0.0	0.0
3.182971	0.0	0.0
3.183643	0.0	0.0
3.184315	0.0	0.0
3.184988	0.0	0.0
3.18566	0.0	0.0
3.186332	0.0	0.0
3.187005	0.0	0.0
3.187677	0.0	0.0
3.188349	0.0	0.0
3.189022	0.0	0.0
3.189694	0.0	0.0
3.190366	0.0	0.0
3.191038	0.0	0.0
3.19171	0.0	0.0
3.192383	0.0	0.0
3.193055	0.0	0.0
3.193727	0.0	0.0
3.194399	0.0	0.0
3.195071	0.0	0.0
3.195744	0.0	0.0
3.196416	0.0	0.0
3.197088	0.0	0.0
3.19776	0.0	0.0
3.198432	0.0	0.0
3.199104	0.0	0.0
3.199776	0.0	0.0
3.200448	0.0	0.0
3.20112	0.0	0.0
3.201792	0.0	0.0
3.202464	0.0	0.0
3.203136	0.0	0.0
3.203808	0.0	0.0
3.20448	0.0	0.0
3.205152	0.0	0.0
3.205824	0.0	0.0
3.206496	0.0	0.0
3.207168	0.0	0.0
3.20784	0.0	0.0
3.208512	0.0	0.0
3.209184	0.0	0.0
3.209856	0.0	0.0
3.210527	0.0	0.0
3.211199	0.0	0.0
3.211871	0.0	0.0
3.212543	0.0	0.0
3.213215	0.0	0.0
3.213886	0.0	0.0
3.214558	0.0	0.0
3.21523	0.0	0.0
3.215902	0.0	0.0
3.216574	0.0	0.0
3.217246	0.0	0.0
3.217917	0.0	0.0
3.218589	0.0	0.0
3.219261	0.0	0.0
3.219932	0.0	0.0
3.220604	0.0	0.0
3.221276	0.0	0.0
3.221947	0.0	0.0
3.222619	0.0	0.0
3.223291	0.0	0.0
3.223962	0.0	0.0
3.224634	0.0	0.0
3.225306	0.0	0.0
3.225977	0.0	0.0
3.226649	0.0	0.0
3.22732	0.0	0.0
3.227992	0.0	0.0
3.228663	0.0	0.0
3.229335	0.0	0.0
3.230006	0.0	0.0
3.230678	0.0	0.0
3.231349	0.0	0.0
3.232021	0.0	0.0
3.232692	0.0	0.0
3.233364	0.0	0.0
3.234035	0.0	0.0
3.234707	0.0	0.0
3.235379	0.0	0.0
3.23605	0.0	0.0
3.236721	0.0	0.0
3.237393	0.0	0.0
3.238064	0.0	0.0
3.238735	0.0	0.0
3.239407	0.0	0.0
3.240078	0.0	0.0
3.240749	0.0	0.0
3.241421	0.0	0.0
3.242092	0.0	0.0
3.242764	0.0	0.0
3.243435	0.0	0.0
3.244106	0.0	0.0
3.244777	0.0	0.0
3.245449	0.0	0.0
3.24612	0.0	0.0
3.246791	0.0	0.0
3.247463	0.0	0.0
3.248134	0.0	0.0
3.248805	0.0	0.0
3.249476	0.0	0.0
3.250147	0.0	0.0
3.250818	0.0	0.0
3.25149	0.0	0.0
3.252161	0.0	0.0
3.252832	0.0	0.0
3.253503	0.0	0.0
3.254174	0.0	0.0
3.254845	0.0	0.0
3.255517	0.0	0.0
3.256188	0.0	0.0
3.256859	0.0	0.0
3.25753	0.0	0.0
3.258201	0.0	0.0
3.258872	0.0	0.0
3.259543	0.0	0.0
3.260214	0.0	0.0
3.260885	0.0	0.0
3.261556	0.0	0.0
3.262227	0.0	0.0
3.262898	0.0	0.0
3.263569	0.0	0.0
3.264241	0.0	0.0
3.264911	0.0	0.0
3.265583	0.0	0.0
3.266253	0.0	0.0
3.266924	0.0	0.0
3.267595	0.0	0.0
3.268266	0.0	0.0
3.268937	0.0	0.0
3.269608	0.0	0.0
3.270279	0.0	0.0
3.27095	0.0	0.0
3.271621	0.0	0.0
3.272292	0.0	0.0
3.272963	0.0	0.0
3.273633	0.0	0.0
3.274304	0.0	0.0
3.274975	0.0	0.0
3.275646	0.0	0.0
3.276317	0.0	0.0
3.276988	0.0	0.0
3.277658	0.0	0.0
3.278329	0.0	0.0
3.279	0.0	0.0
3.279671	0.0	0.0
3.280342	0.0	0.0
3.281013	0.0	0.0
3.281683	0.0	0.0
3.282354	0.0	0.0
3.283025	0.0	0.0
3.283696	0.0	0.0
3.284366	0.0	0.0
3.285037	0.0	0.0
3.285708	0.0	0.0
3.286378	0.0	0.0
3.287049	0.0	0.0
3.28772	0.0	0.0
3.288391	0.0	0.0
3.289061	0.0	0.0
3.289732	0.0	0.0
3.290402	0.0	0.0
3.291073	0.0	0.0
3.291744	0.0	0.0
3.292414	0.0	0.0
3.293085	0.0	0.0
3.293756	0.0	0.0
3.294426	0.0	0.0
3.295097	0.0	0.0
3.295768	0.0	0.0
3.296438	0.0	0.0
3.297109	0.0	0.0
3.297779	0.0	0.0
3.29845	0.0	0.0
3.29912	0.0	0.0
3.299791	0.0	0.0
3.300462	0.0	0.0
3.301132	0.0	0.0
3.301803	0.0	0.0
3.302473	0.0	0.0
3.303144	0.0	0.0
3.303814	0.0	0.0
3.304485	0.0	0.0
3.305155	0.0	0.0
3.305825	0.0	0.0
3.306496	0.0	0.0
3.307166	0.0	0.0
3.307837	0.0	0.0
3.308507	0.0	0.0
3.309178	0.0	0.0
3.309848	0.0	0.0
3.310519	0.0	0.0
3.311189	0.0	0.0
3.321244	0.0	0.0
3.321915	0.0	0.0
3.322585	0.0	0.0
3.323256	0.0	0.0
3.323926	0.0	0.0
3.324596	0.0	0.0
3.325266	0.0	0.0
3.325937	0.0	0.0
3.326607	0.0	0.0
3.327277	0.0	0.0
3.327947	0.0	0.0
3.328618	0.0	0.0
3.329288	0.0	0.0
3.329958	0.0	0.0
3.330628	0.0	0.0
3.331299	0.0	0.0
3.331969	0.0	0.0
3.332639	0.0	0.0
3.333309	0.0	0.0
3.333979	0.0	0.0
3.33465	0.0	0.0
3.33532	0.0	0.0
3.33599	0.0	0.0
3.33666	0.0	0.0
3.33733	0.0	0.0
3.338	0.0	0.0
3.33867	0.0	0.0
3.339341	0.0	0.0
3.340011	0.0	0.0
3.340681	0.0	0.0
3.341351	0.0	0.0
3.342021	0.0	0.0
3.342691	0.0	0.0
3.343361	0.0	0.0
3.344032	0.0	0.0
3.344702	0.0	0.0
3.345372	0.0	0.0
3.346042	0.0	0.0
3.346712	0.0	0.0
3.347382	0.0	0.0
3.348052	0.0	0.0
3.348722	0.0	0.0
3.349392	0.0	0.0
3.350062	0.0	0.0
3.350732	0.0	0.0
3.351402	0.0	0.0
3.352072	0.0	0.0
3.352742	0.0	0.0
3.353413	0.0	0.0
3.354083	0.0	0.0
3.354753	0.0	0.0
3.355422	0.0	0.0
3.356093	0.0	0.0
3.356763	0.0	0.0
3.357433	0.0	0.0
3.358103	0.0	0.0
3.358773	0.0	0.0
3.359442	0.0	0.0
3.360112	0.0	0.0
3.360783	0.0	0.0
3.361453	0.0	0.0
3.362123	0.0	0.0
3.362792	0.0	0.0
3.363463	0.0	0.0
3.364132	0.0	0.0
3.364802	0.0	0.0
3.365472	0.0	0.0
3.366142	0.0	0.0
3.366812	0.0	0.0
3.367482	0.0	0.0
3.368152	0.0	0.0
3.368822	0.0	0.0
3.369492	0.0	0.0
3.370162	0.0	0.0
3.370832	0.0	0.0
3.371502	0.0	0.0
3.372172	0.0	0.0
3.372841	0.0	0.0
3.373511	0.0	0.0
3.374181	0.0	0.0
3.374851	0.0	0.0
3.375521	0.0	0.0
3.376191	0.0	0.0
3.376861	0.0	0.0
3.377531	0.0	0.0
3.378201	0.0	0.0
3.37887	0.0	0.0
3.37954	0.0	0.0
3.38021	0.0	0.0
3.38088	0.0	0.0
3.38155	0.0	0.0
3.38222	0.0	0.0
3.38289	0.0	0.0
3.383559	0.0	0.0
3.384229	0.0	0.0
3.384899	0.0	0.0
3.385569	0.0	0.0
3.386239	0.0	0.0
3.386909	0.0	0.0
3.387578	0.0	0.0
3.388248	0.0	0.0
3.388918	0.0	0.0
3.389588	0.0	0.0
3.390257	0.0	0.0
3.390927	0.0	0.0
3.391597	0.0	0.0
3.392267	0.0	0.0
3.392937	0.0	0.0
3.393607	0.0	0.0
3.394276	0.0	0.0
3.394946	0.0	0.0
3.395616	0.0	0.0
3.396286	0.0	0.0
3.396955	0.0	0.0
3.397625	0.0	0.0
3.398295	0.0	0.0
3.398965	0.0	0.0
3.399634	0.0	0.0
3.400304	0.0	0.0
3.400974	0.0	0.0
3.401644	0.0	0.0
3.402314	0.0	0.0
3.402983	0.0	0.0
3.403653	0.0	0.0
3.404323	0.0	0.0
3.404993	0.0	0.0
3.405662	0.0	0.0
3.406332	0.0	0.0
3.407002	0.0	0.0
3.407671	0.0	0.0
3.408341	0.0	0.0
3.409011	0.0	0.0
3.409681	0.0	0.0
3.41035	0.0	0.0
3.41102	0.0	0.0
3.41169	0.0	0.0
3.412359	0.0	0.0
3.413029	0.0	0.0
3.413699	0.0	0.0
3.414369	0.0	0.0
3.415038	0.0	0.0
3.415708	0.0	0.0
3.416378	0.0	0.0
3.417047	0.0	0.0
3.417717	0.0	0.0
3.418387	0.0	0.0
3.419057	0.0	0.0
3.419726	0.0	0.0
3.420396	0.0	0.0
3.421066	0.0	0.0
3.421735	0.0	0.0
3.422405	0.0	0.0
3.423075	0.0	0.0
3.423744	0.0	0.0
3.424414	0.0	0.0
